timestamp,open,high,low,close,volume
2025-09-12 10:47:00+00:00,91.1857367839281,91.26334050538608,91.04590137058983,91.15462093798796,192.0
2025-09-12 10:48:00+00:00,91.15462093798796,91.41291886164548,90.96612253249351,91.1895206970695,353.0
2025-09-12 10:49:00+00:00,91.1895206970695,91.42838112445429,90.84187319578541,91.13512716011985,368.0
2025-09-12 10:50:00+00:00,91.13512716011985,91.2137927687223,91.15828579448012,91.18603928160121,324.0
2025-09-12 10:51:00+00:00,91.18603928160121,91.30930342108898,91.29150770834293,91.30040556471596,96.0
2025-09-12 10:52:00+00:00,91.30040556471596,91.34043264474404,91.2291793116781,91.28480597821107,283.0
2025-09-12 10:53:00+00:00,91.28480597821107,91.62998233385979,91.42684114253625,91.52841173819802,369.0
2025-09-12 10:54:00+00:00,91.52841173819802,91.70646254628763,91.41603957222678,91.5612510592572,139.0
2025-09-12 10:55:00+00:00,91.5612510592572,91.68823287602648,91.5085822579435,91.59840756698499,404.0
2025-09-12 10:56:00+00:00,91.59840756698499,91.51406279659226,91.43313432879744,91.47359856269485,429.0
2025-09-12 10:57:00+00:00,91.47359856269485,91.69939436101282,91.36268366780095,91.53103901440689,292.0
2025-09-12 10:58:00+00:00,91.53103901440689,91.76365537170568,91.26162340397758,91.51263938784163,483.0
2025-09-12 10:59:00+00:00,91.51263938784163,91.50912449530713,91.3492455633021,91.42918502930462,436.0
2025-09-12 11:00:00+00:00,91.42918502930462,91.55531495420783,91.09020181781159,91.32275838600971,259.0
2025-09-12 11:01:00+00:00,91.32275838600971,91.7338797223833,91.64508417061657,91.68948194649994,447.0
2025-09-12 11:02:00+00:00,91.68948194649994,92.05269967898174,91.25380425590338,91.65325196744256,469.0
2025-09-12 11:03:00+00:00,91.65325196744256,91.46125139916745,91.44507762610331,91.45316451263538,98.0
2025-09-12 11:04:00+00:00,91.45316451263538,91.40274151549019,91.31212410410637,91.35743280979828,499.0
2025-09-12 11:05:00+00:00,91.35743280979828,91.4815608409903,91.21917200892035,91.35036642495533,52.0
2025-09-12 11:06:00+00:00,91.35036642495533,91.78748588314194,91.06312310885592,91.42530449599893,268.0
2025-09-12 11:07:00+00:00,91.42530449599893,91.76589418307861,91.236945465709,91.5014198243938,472.0
2025-09-12 11:08:00+00:00,91.5014198243938,91.75608773429448,91.43257977540216,91.59433375484832,375.0
2025-09-12 11:09:00+00:00,91.59433375484832,92.00601934623229,91.00553718569925,91.50577826596577,170.0
2025-09-12 11:10:00+00:00,91.50577826596577,91.79908507526162,91.3059521262964,91.55251860077901,339.0
2025-09-12 11:11:00+00:00,91.55251860077901,91.43949859606013,91.42508028079365,91.43228943842689,146.0
2025-09-12 11:12:00+00:00,91.43228943842689,91.60633125628003,91.08836045513247,91.34734585570625,156.0
2025-09-12 11:13:00+00:00,91.34734585570625,91.53231096933064,90.91106292196616,91.2216869456484,460.0
2025-09-12 11:14:00+00:00,91.2216869456484,91.15291048104704,90.96553259621835,91.0592215386327,71.0
2025-09-12 11:15:00+00:00,91.0592215386327,91.36134098524242,91.04805251721997,91.2046967512312,482.0
2025-09-12 11:16:00+00:00,91.2046967512312,91.46318705142852,91.13471765664121,91.29895235403487,254.0
2025-09-12 11:17:00+00:00,91.29895235403487,91.50739254816135,91.35821377844316,91.43280316330225,79.0
2025-09-12 11:18:00+00:00,91.43280316330225,91.46156830208514,91.41482185395793,91.43819507802154,404.0
2025-09-12 11:19:00+00:00,91.43819507802154,91.65584859584634,91.43375543742987,91.5448020166381,71.0
2025-09-12 11:20:00+00:00,91.5448020166381,91.58580297697715,91.02072879030045,91.3032658836388,196.0
2025-09-12 11:21:00+00:00,91.3032658836388,91.57747595304359,91.26561703839563,91.42154649571961,158.0
2025-09-12 11:22:00+00:00,91.42154649571961,91.48234194447178,91.40933520691763,91.44583857569471,402.0
2025-09-12 11:23:00+00:00,91.44583857569471,91.57663171858098,91.48716606378528,91.53189889118313,228.0
2025-09-12 11:24:00+00:00,91.53189889118313,92.00455813238402,91.1636221605497,91.58409014646686,344.0
2025-09-12 11:25:00+00:00,91.58409014646686,91.50168921659677,91.3954960963275,91.44859265646214,82.0
2025-09-12 11:26:00+00:00,91.44859265646214,91.6114061954689,90.87525963346886,91.24333291446888,362.0
2025-09-12 11:27:00+00:00,91.24333291446888,91.24121847043091,91.05064082561441,91.14592964802266,369.0
2025-09-12 11:28:00+00:00,91.14592964802266,91.3476402204403,91.0987542733885,91.2231972469144,178.0
2025-09-12 11:29:00+00:00,91.2231972469144,91.34624065637553,91.28910865350818,91.31767465494185,446.0
2025-09-12 11:30:00+00:00,91.31767465494185,91.406934387588,90.8540472152095,91.13049080139875,261.0
2025-09-12 11:31:00+00:00,91.13049080139875,91.39641929624912,90.59653537506443,90.99647733565678,350.0
2025-09-12 11:32:00+00:00,90.99647733565678,91.1409382837544,90.6546877441377,90.89781301394605,131.0
2025-09-12 11:33:00+00:00,90.89781301394605,90.99918510900793,90.69903227899465,90.84910869400129,469.0
2025-09-12 11:34:00+00:00,90.84910869400129,90.70902981448995,90.61834322221554,90.66368651835275,160.0
2025-09-12 11:35:00+00:00,90.66368651835275,90.6063890261358,90.33461087240819,90.470499949272,331.0
2025-09-12 11:36:00+00:00,90.470499949272,90.7446160013202,89.97346577651317,90.35904088891668,90.0
2025-09-12 11:37:00+00:00,90.35904088891668,90.49762165659949,90.24384307559622,90.37073236609785,70.0
2025-09-12 11:38:00+00:00,90.37073236609785,90.33683114281472,90.08484330457209,90.2108372236934,107.0
2025-09-12 11:39:00+00:00,90.2108372236934,90.44455638622365,89.94578058821999,90.19516848722182,474.0
2025-09-12 11:40:00+00:00,90.19516848722182,90.48102821101135,90.19596533285845,90.3384967719349,144.0
2025-09-12 11:41:00+00:00,90.3384967719349,90.1991345526459,90.12540074664757,90.16226764964674,445.0
2025-09-12 11:42:00+00:00,90.16226764964674,90.42572967691041,89.84297341439631,90.13435154565336,311.0
2025-09-12 11:43:00+00:00,90.13435154565336,90.50620026783392,90.03981325173328,90.2730067597836,89.0
2025-09-12 11:44:00+00:00,90.2730067597836,90.22797680485242,90.20479720611745,90.21638700548493,248.0
2025-09-12 11:45:00+00:00,90.21638700548493,90.22173601201709,90.05584156161706,90.13878878681707,265.0
2025-09-12 11:46:00+00:00,90.13878878681707,90.68053897954034,89.91194161580528,90.29624029767281,170.0
2025-09-12 11:47:00+00:00,90.29624029767281,90.36698287648731,90.14257007527142,90.25477647587937,321.0
2025-09-12 11:48:00+00:00,90.25477647587937,90.58962935973679,90.21922931467807,90.40442933720743,437.0
2025-09-12 11:49:00+00:00,90.40442933720743,90.7520284354381,90.17320879091055,90.46261861317433,447.0
2025-09-12 11:50:00+00:00,90.46261861317433,90.49566677093391,90.33655050077114,90.41610863585252,286.0
2025-09-12 11:51:00+00:00,90.41610863585252,90.73535637303415,90.22702297456986,90.481189673802,452.0
2025-09-12 11:52:00+00:00,90.481189673802,90.54184756875375,90.50753664740549,90.52469210807962,465.0
2025-09-12 11:53:00+00:00,90.52469210807962,90.87109345395835,90.45574845597598,90.66342095496717,89.0
2025-09-12 11:54:00+00:00,90.66342095496717,90.87626008723112,90.30149849600625,90.58887929161868,335.0
2025-09-12 11:55:00+00:00,90.58887929161868,90.59459876646582,90.59435859709055,90.59447868177818,397.0
2025-09-12 11:56:00+00:00,90.59447868177818,90.62046908785707,90.5517701042598,90.58611959605844,57.0
2025-09-12 11:57:00+00:00,90.58611959605844,90.81601324160091,90.54768518778191,90.68184921469141,321.0
2025-09-12 11:58:00+00:00,90.68184921469141,90.76998481677903,90.31503250568964,90.54250866123434,461.0
2025-09-12 11:59:00+00:00,90.54250866123434,90.972987040663,90.38848004508965,90.68073354287633,170.0
2025-09-12 12:00:00+00:00,90.68073354287633,90.8368251148545,90.65154745588062,90.74418628536756,435.0
2025-09-12 12:01:00+00:00,90.74418628536756,90.81408776838,90.31612878468326,90.56510827653163,470.0
2025-09-12 12:02:00+00:00,90.56510827653163,90.97890493404314,90.47988864548164,90.72939678976239,335.0
2025-09-12 12:03:00+00:00,90.72939678976239,91.22438671196204,90.84352066299263,91.03395368747734,333.0
2025-09-12 12:04:00+00:00,91.03395368747734,91.29053425233786,91.05118152556818,91.17085788895302,290.0
2025-09-12 12:05:00+00:00,91.17085788895302,91.65261018442804,91.07982188021076,91.3662160323194,234.0
2025-09-12 12:06:00+00:00,91.3662160323194,91.51935527629306,91.23647846697244,91.37791687163275,253.0
2025-09-12 12:07:00+00:00,91.37791687163275,91.3564020130248,90.94452426363866,91.15046313833173,285.0
2025-09-12 12:08:00+00:00,91.15046313833173,91.30233556480998,90.49501023063745,90.89867289772371,266.0
2025-09-12 12:09:00+00:00,90.89867289772371,91.13942613753812,90.7274928250126,90.93345948127536,421.0
2025-09-12 12:10:00+00:00,90.93345948127536,90.94833657744685,90.75716202100692,90.85274929922689,396.0
2025-09-12 12:11:00+00:00,90.85274929922689,90.85888986248739,90.59750433577625,90.72819709913182,206.0
2025-09-12 12:12:00+00:00,90.72819709913182,91.02724002868986,90.41207629274022,90.71965816071504,280.0
2025-09-12 12:13:00+00:00,90.71965816071504,90.95616188170601,90.65076887420025,90.80346537795313,146.0
2025-09-12 12:14:00+00:00,90.80346537795313,90.62956074056417,90.58205463602668,90.60580768829543,129.0
2025-09-12 12:15:00+00:00,90.60580768829543,90.64718972451054,90.44245396144389,90.54482184297721,215.0
2025-09-12 12:16:00+00:00,90.54482184297721,90.77223176278214,90.72800962576663,90.75012069427439,76.0
2025-09-12 12:17:00+00:00,90.75012069427439,90.66004230747426,90.54768739444445,90.60386485095935,434.0
2025-09-12 12:18:00+00:00,90.60386485095935,90.73991470976087,90.70438045035702,90.72214758005894,106.0
2025-09-12 12:19:00+00:00,90.72214758005894,90.69328109908929,90.61913456431776,90.65620783170353,196.0
2025-09-12 12:20:00+00:00,90.65620783170353,90.79763117289173,90.66328404739818,90.73045761014495,163.0
2025-09-12 12:21:00+00:00,90.73045761014495,90.9767694214421,90.78307482927343,90.87992212535777,143.0
2025-09-12 12:22:00+00:00,90.87992212535777,91.03378455420962,90.92827498732215,90.98102977076589,215.0
2025-09-12 12:23:00+00:00,90.98102977076589,91.19875740664304,91.01162024750744,91.10518882707524,373.0
2025-09-12 12:24:00+00:00,91.10518882707524,90.99305135202805,90.90284955342226,90.94795045272515,451.0
2025-09-12 12:25:00+00:00,90.94795045272515,91.36843051483044,90.83157952896099,91.10000502189571,134.0
2025-09-12 12:26:00+00:00,91.10000502189571,91.21077401445193,90.75634395911179,90.98355898678186,157.0
2025-09-12 12:27:00+00:00,90.98355898678186,91.10975147762268,90.92822238820587,91.01898693291427,261.0
2025-09-12 12:28:00+00:00,91.01898693291427,91.38925700013131,90.71924644427067,91.05425172220099,193.0
2025-09-12 12:29:00+00:00,91.05425172220099,91.15525498895673,91.08581409730738,91.12053454313205,409.0
2025-09-12 12:30:00+00:00,91.12053454313205,91.26042771826177,91.0727756673128,91.16660169278728,150.0
2025-09-12 12:31:00+00:00,91.16660169278728,91.10234997184322,91.00021753951124,91.05128375567723,231.0
2025-09-12 12:32:00+00:00,91.05128375567723,91.12535872730452,90.60886034369535,90.86710953549994,295.0
2025-09-12 12:33:00+00:00,90.86710953549994,91.28382811339402,90.68835002027377,90.9860890668339,221.0
2025-09-12 12:34:00+00:00,90.9860890668339,91.05391065575577,90.96899963269044,91.0114551442231,327.0
2025-09-12 12:35:00+00:00,91.0114551442231,91.32108369661142,91.01591664632454,91.16850017146798,409.0
2025-09-12 12:36:00+00:00,91.16850017146798,91.20039670533839,91.12436934450449,91.16238302492144,289.0
2025-09-12 12:37:00+00:00,91.16238302492144,91.09029997645248,90.85057639160405,90.97043818402827,255.0
2025-09-12 12:38:00+00:00,90.97043818402827,91.40110821833136,90.80362701622877,91.10236761728007,478.0
2025-09-12 12:39:00+00:00,91.10236761728007,91.0978050094241,91.00573341967278,91.05176921454844,491.0
2025-09-12 12:40:00+00:00,91.05176921454844,91.13387519030378,91.06310726500583,91.0984912276548,497.0
2025-09-12 12:41:00+00:00,91.0984912276548,91.14059750913442,90.87952311202638,91.0100603105804,57.0
2025-09-12 12:42:00+00:00,91.0100603105804,91.40376860949077,91.06585011011792,91.23480935980434,426.0
2025-09-12 12:43:00+00:00,91.23480935980434,91.15905291306244,91.07080379242167,91.11492835274206,454.0
2025-09-12 12:44:00+00:00,91.11492835274206,91.13130400051145,91.0063413794665,91.06882268998898,412.0
2025-09-12 12:45:00+00:00,91.06882268998898,91.4373790655621,90.72962436077792,91.08350171317001,387.0
2025-09-12 12:46:00+00:00,91.08350171317001,90.99185120310625,90.87695717986489,90.93440419148557,214.0
2025-09-12 12:47:00+00:00,90.93440419148557,90.98990728797538,90.9690902393208,90.9794987636481,376.0
2025-09-12 12:48:00+00:00,90.9794987636481,91.22937335600786,91.17010889502775,91.1997411255178,310.0
2025-09-12 12:49:00+00:00,91.1997411255178,91.14078834438959,91.1245531896443,91.13267076701695,424.0
2025-09-12 12:50:00+00:00,91.13267076701695,91.24578452394073,91.12762029355068,91.1867024087457,208.0
2025-09-12 12:51:00+00:00,91.1867024087457,91.11502396138603,90.5077938488193,90.81140890510267,384.0
2025-09-12 12:52:00+00:00,90.81140890510267,91.07387242503196,90.53834004818862,90.80610623661029,402.0
2025-09-12 12:53:00+00:00,90.80610623661029,90.8411143584465,90.68583968024495,90.76347701934573,425.0
2025-09-12 12:54:00+00:00,90.76347701934573,90.8031868301865,90.50103490089764,90.65211086554207,127.0
2025-09-12 12:55:00+00:00,90.65211086554207,90.90845316623847,90.69011454435258,90.79928385529553,438.0
2025-09-12 12:56:00+00:00,90.79928385529553,90.85909390426569,90.65062746930421,90.75486068678495,147.0
2025-09-12 12:57:00+00:00,90.75486068678495,91.35528848022221,90.10611849082346,90.73070348552284,471.0
2025-09-12 12:58:00+00:00,90.73070348552284,90.81860711955689,90.54015996586396,90.67938354271043,67.0
2025-09-12 12:59:00+00:00,90.67938354271043,90.67468023954075,90.16338872156604,90.41903448055339,150.0
2025-09-12 13:00:00+00:00,90.41903448055339,90.33493020652496,90.1963399345013,90.26563507051313,324.0
2025-09-12 13:01:00+00:00,90.26563507051313,90.62024740575289,90.17147156858344,90.39585948716817,294.0
2025-09-12 13:02:00+00:00,90.39585948716817,90.18102357151454,90.0394075150283,90.11021554327142,359.0
2025-09-12 13:03:00+00:00,90.11021554327142,90.16689874565053,89.84649283286966,90.00669578926009,231.0
2025-09-12 13:04:00+00:00,90.00669578926009,90.04423394876801,89.86125753583633,89.95274574230217,51.0
2025-09-12 13:05:00+00:00,89.95274574230217,90.27924044097513,90.09739762466516,90.18831903282015,327.0
2025-09-12 13:06:00+00:00,90.18831903282015,90.34074176711526,90.24397346698579,90.29235761705053,279.0
2025-09-12 13:07:00+00:00,90.29235761705053,90.30123509032691,90.13261847286583,90.21692678159637,278.0
2025-09-12 13:08:00+00:00,90.21692678159637,90.43427831197933,90.35298856292074,90.39363343745003,219.0
2025-09-12 13:09:00+00:00,90.39363343745003,90.45682047388514,90.12974414215016,90.29328230801765,450.0
2025-09-12 13:10:00+00:00,90.29328230801765,90.62012577312316,90.23999062183483,90.430058197479,406.0
2025-09-12 13:11:00+00:00,90.430058197479,90.47294391438372,90.0188978927532,90.24592090356846,131.0
2025-09-12 13:12:00+00:00,90.24592090356846,90.5635965077243,90.21905074271007,90.39132362521718,67.0
2025-09-12 13:13:00+00:00,90.39132362521718,90.48323328681715,90.1893146299565,90.33627395838683,131.0
2025-09-12 13:14:00+00:00,90.33627395838683,90.30275287899462,90.09127621373355,90.19701454636409,71.0
2025-09-12 13:15:00+00:00,90.19701454636409,90.21091351719565,90.12436802666127,90.16764077192846,369.0
2025-09-12 13:16:00+00:00,90.16764077192846,90.55826529686647,89.8520542655281,90.20515978119728,329.0
2025-09-12 13:17:00+00:00,90.20515978119728,90.23245260277507,90.04403004378385,90.13824132327946,258.0
2025-09-12 13:18:00+00:00,90.13824132327946,90.25345389324323,90.17288819047951,90.21317104186137,316.0
2025-09-12 13:19:00+00:00,90.21317104186137,90.27100208269587,89.99762778918864,90.13431493594226,413.0
2025-09-12 13:20:00+00:00,90.13431493594226,90.41534678427581,90.02111168486596,90.21822923457088,423.0
2025-09-12 13:21:00+00:00,90.21822923457088,90.29453731471973,90.26165033429167,90.2780938245057,245.0
2025-09-12 13:22:00+00:00,90.2780938245057,90.33000561556955,90.20968273559706,90.2698441755833,316.0
2025-09-12 13:23:00+00:00,90.2698441755833,90.32597659949023,90.09422077426673,90.21009868687848,309.0
2025-09-12 13:24:00+00:00,90.21009868687848,90.32979796596221,90.13141559976116,90.23060678286168,477.0
2025-09-12 13:25:00+00:00,90.23060678286168,90.55616362734946,90.05406061253069,90.30511211994008,392.0
2025-09-12 13:26:00+00:00,90.30511211994008,90.72037998829981,90.44928190269698,90.5848309454984,191.0
2025-09-12 13:27:00+00:00,90.5848309454984,90.84101756495325,90.58411600053763,90.71256678274544,449.0
2025-09-12 13:28:00+00:00,90.71256678274544,90.91691469419249,90.7740170465924,90.84546587039245,229.0
2025-09-12 13:29:00+00:00,90.84546587039245,91.58605479585609,90.94856172156736,91.26730825871172,390.0
2025-09-12 13:30:00+00:00,91.26730825871172,91.45652051894663,91.21942110388076,91.3379708114137,489.0
2025-09-12 13:31:00+00:00,91.3379708114137,91.72739778226025,91.0813911870903,91.40439448467528,414.0
2025-09-12 13:32:00+00:00,91.40439448467528,91.64464810605365,91.35729304661278,91.50097057633322,98.0
2025-09-12 13:33:00+00:00,91.50097057633322,91.47843912640187,91.24674740740318,91.36259326690252,142.0
2025-09-12 13:34:00+00:00,91.36259326690252,91.30368937143632,91.29986964587675,91.30177950865654,408.0
2025-09-12 13:35:00+00:00,91.30177950865654,91.52768552491885,90.93728364714737,91.23248458603311,105.0
2025-09-12 13:36:00+00:00,91.23248458603311,91.34909303161342,91.29321255724716,91.32115279443029,55.0
2025-09-12 13:37:00+00:00,91.32115279443029,91.50886734758002,91.08572700868574,91.29729717813288,166.0
2025-09-12 13:38:00+00:00,91.29729717813288,91.50045087643005,91.13200568023987,91.31622827833496,268.0
